"Plot Title: H1 Square Tower"
"#","Date Time, GMT-06:00","H08 Temp., °F (LGR S/N: 748084)"
1,05/06/09 11:11:57 AM,77.31,Details
2,05/06/09 12:23:57 PM,78.71,Series: H08 Temp., °F
3,05/06/09 01:35:57 PM,81.54,Devices
4,05/06/09 02:47:57 PM,84.38,Device Info
5,05/06/09 03:59:57 PM,86.56,Product: H08 Logger
6,05/06/09 05:11:57 PM,86.56,Serial Number: 748084
7,05/06/09 06:23:57 PM,85.10,Version Number: 0.00
8,05/06/09 07:35:57 PM,80.82,Manufacturer: Onset Computer Corporation
9,05/06/09 08:47:57 PM,66.96,Device Memory: 8192
10,05/06/09 09:59:57 PM,58.05,Header Created: 06/04/18 11:11:25 AM GMT-06:00
11,05/06/09 11:11:57 PM,53.89,Deployment Info
12,05/07/09 12:23:57 AM,51.08,Full Series Name: H08 Temperature, °F
13,05/07/09 01:35:57 AM,50.38,Launch Name: H1 Square Tower
14,05/07/09 02:47:57 AM,48.96,Deployment Number: 10
15,05/07/09 03:59:57 AM,46.81,Launch Time: 05/06/09 11:11:57 AM GMT-06:00
16,05/07/09 05:11:57 AM,44.65,Logging Interval: 01 Hr 12 Min 00 Sec
17,05/07/09 06:23:57 AM,42.46,Launch GMT Offset: -6 Hr 0 Min
18,05/07/09 07:35:57 AM,51.78,Battery at Launch: Unknown
19,05/07/09 08:47:57 AM,65.59,Series Statistics
20,05/07/09 09:59:57 AM,74.53,Samples: 6,746
21,05/07/09 11:11:57 AM,81.54,Max: 102.60
22,05/07/09 12:23:57 PM,81.54,Min: -1.77
23,05/07/09 01:35:57 PM,84.38,Avg: 51.38
24,05/07/09 02:47:57 PM,86.56,Std Dev (σ): 23.23
25,05/07/09 03:59:57 PM,88.02,First Sample Time: 05/06/09 11:11:57 AM GMT-06:00
26,05/07/09 05:11:57 PM,87.28,Last Sample Time: 04/08/10 05:11:57 PM GMT-06:00
27,05/07/09 06:23:57 PM,85.82
28,05/07/09 07:35:57 PM,81.54
29,05/07/09 08:47:57 PM,71.08
30,05/07/09 09:59:57 PM,65.59
31,05/07/09 11:11:57 PM,66.27
32,05/08/09 12:23:57 AM,65.59
33,05/08/09 01:35:57 AM,62.17
34,05/08/09 02:47:57 AM,55.27
35,05/08/09 03:59:57 AM,50.38
36,05/08/09 05:11:57 AM,46.81
37,05/08/09 06:23:57 AM,45.37
38,05/08/09 07:35:57 AM,52.48
39,05/08/09 08:47:57 AM,64.22
40,05/08/09 09:59:57 AM,71.08
41,05/08/09 11:11:57 AM,75.92
42,05/08/09 12:23:57 PM,77.31
43,05/08/09 01:35:57 PM,80.11
44,05/08/09 02:47:57 PM,80.82
45,05/08/09 03:59:57 PM,82.96
46,05/08/09 05:11:57 PM,81.54
47,05/08/09 06:23:57 PM,80.11
48,05/08/09 07:35:57 PM,75.92
49,05/08/09 08:47:57 PM,67.66
50,05/08/09 09:59:57 PM,63.54
51,05/08/09 11:11:57 PM,62.17
52,05/09/09 12:23:57 AM,61.48
53,05/09/09 01:35:57 AM,58.73
54,05/09/09 02:47:57 AM,57.36
55,05/09/09 03:59:57 AM,55.27
56,05/09/09 05:11:57 AM,51.78
57,05/09/09 06:23:57 AM,46.09
58,05/09/09 07:35:57 AM,53.19
59,05/09/09 08:47:57 AM,61.48
60,05/09/09 09:59:57 AM,69.03
61,05/09/09 11:11:57 AM,77.31
62,05/09/09 12:23:57 PM,78.01
63,05/09/09 01:35:57 PM,79.41
64,05/09/09 02:47:57 PM,82.24
65,05/09/09 03:59:57 PM,83.66
66,05/09/09 05:11:57 PM,82.96
67,05/09/09 06:23:57 PM,82.96
68,05/09/09 07:35:57 PM,79.41
69,05/09/09 08:47:57 PM,66.96
70,05/09/09 09:59:57 PM,62.17
71,05/09/09 11:11:57 PM,57.36
72,05/10/09 12:23:57 AM,55.98
73,05/10/09 01:35:57 AM,52.48
74,05/10/09 02:47:57 AM,50.38
75,05/10/09 03:59:57 AM,49.68
76,05/10/09 05:11:57 AM,47.53
77,05/10/09 06:23:57 AM,46.09
78,05/10/09 07:35:57 AM,48.96
79,05/10/09 08:47:57 AM,66.27
80,05/10/09 09:59:57 AM,73.15
81,05/10/09 11:11:57 AM,79.41
82,05/10/09 12:23:57 PM,80.11
83,05/10/09 01:35:57 PM,82.24
84,05/10/09 02:47:57 PM,85.10
85,05/10/09 03:59:57 PM,85.82
86,05/10/09 05:11:57 PM,85.10
87,05/10/09 06:23:57 PM,83.66
88,05/10/09 07:35:57 PM,78.71
89,05/10/09 08:47:57 PM,67.66
90,05/10/09 09:59:57 PM,64.22
91,05/10/09 11:11:57 PM,60.12
92,05/11/09 12:23:57 AM,56.66
93,05/11/09 01:35:57 AM,52.48
94,05/11/09 02:47:57 AM,49.68
95,05/11/09 03:59:57 AM,48.96
96,05/11/09 05:11:57 AM,46.09
97,05/11/09 06:23:57 AM,45.37
98,05/11/09 07:35:57 AM,53.89
99,05/11/09 08:47:57 AM,64.90
100,05/11/09 09:59:57 AM,72.46
101,05/11/09 11:11:57 AM,79.41
102,05/11/09 12:23:57 PM,81.54
103,05/11/09 01:35:57 PM,83.66
104,05/11/09 02:47:57 PM,85.82
105,05/11/09 03:59:57 PM,88.02
106,05/11/09 05:11:57 PM,87.28
107,05/11/09 06:23:57 PM,87.28
108,05/11/09 07:35:57 PM,83.66
109,05/11/09 08:47:57 PM,69.71
110,05/11/09 09:59:57 PM,60.80
111,05/11/09 11:11:57 PM,59.41
112,05/12/09 12:23:57 AM,60.80
113,05/12/09 01:35:57 AM,57.36
114,05/12/09 02:47:57 AM,58.05
115,05/12/09 03:59:57 AM,53.89
116,05/12/09 05:11:57 AM,49.68
117,05/12/09 06:23:57 AM,46.81
118,05/12/09 07:35:57 AM,55.98
119,05/12/09 08:47:57 AM,67.66
120,05/12/09 09:59:57 AM,76.62
121,05/12/09 11:11:57 AM,81.54
122,05/12/09 12:23:57 PM,82.96
123,05/12/09 01:35:57 PM,85.10
124,05/12/09 02:47:57 PM,86.56
125,05/12/09 03:59:57 PM,88.02
126,05/12/09 05:11:57 PM,88.02
127,05/12/09 06:23:57 PM,85.82
128,05/12/09 07:35:57 PM,79.41
129,05/12/09 08:47:57 PM,73.15
130,05/12/09 09:59:57 PM,62.85
131,05/12/09 11:11:57 PM,60.12
132,05/13/09 12:23:57 AM,60.12
133,05/13/09 01:35:57 AM,55.98
134,05/13/09 02:47:57 AM,54.59
135,05/13/09 03:59:57 AM,50.38
136,05/13/09 05:11:57 AM,47.53
137,05/13/09 06:23:57 AM,46.09
138,05/13/09 07:35:57 AM,55.27
139,05/13/09 08:47:57 AM,66.96
140,05/13/09 09:59:57 AM,73.83
141,05/13/09 11:11:57 AM,79.41
142,05/13/09 12:23:57 PM,79.41
143,05/13/09 01:35:57 PM,82.24
144,05/13/09 02:47:57 PM,83.66
145,05/13/09 03:59:57 PM,85.10
146,05/13/09 05:11:57 PM,84.38
147,05/13/09 06:23:57 PM,79.41
148,05/13/09 07:35:57 PM,72.46
149,05/13/09 08:47:57 PM,66.27
150,05/13/09 09:59:57 PM,60.12
151,05/13/09 11:11:57 PM,57.36
152,05/14/09 12:23:57 AM,53.89
153,05/14/09 01:35:57 AM,50.38
154,05/14/09 02:47:57 AM,47.53
155,05/14/09 03:59:57 AM,45.37
156,05/14/09 05:11:57 AM,45.37
157,05/14/09 06:23:57 AM,40.98
158,05/14/09 07:35:57 AM,50.38
159,05/14/09 08:47:57 AM,64.22
160,05/14/09 09:59:57 AM,71.08
161,05/14/09 11:11:57 AM,77.31
162,05/14/09 12:23:57 PM,78.71
163,05/14/09 01:35:57 PM,81.54
164,05/14/09 02:47:57 PM,82.96
165,05/14/09 03:59:57 PM,84.38
166,05/14/09 05:11:57 PM,85.10
167,05/14/09 06:23:57 PM,84.38
168,05/14/09 07:35:57 PM,80.82
169,05/14/09 08:47:57 PM,71.08
170,05/14/09 09:59:57 PM,60.80
171,05/14/09 11:11:57 PM,55.27
172,05/15/09 12:23:57 AM,52.48
173,05/15/09 01:35:57 AM,49.68
174,05/15/09 02:47:57 AM,51.78
175,05/15/09 03:59:57 AM,50.38
176,05/15/09 05:11:57 AM,48.25
177,05/15/09 06:23:57 AM,53.19
178,05/15/09 07:35:57 AM,60.80
179,05/15/09 08:47:57 AM,69.03
180,05/15/09 09:59:57 AM,74.53
181,05/15/09 11:11:57 AM,79.41
182,05/15/09 12:23:57 PM,80.11
183,05/15/09 01:35:57 PM,80.82
184,05/15/09 02:47:57 PM,83.66
185,05/15/09 03:59:57 PM,84.38
186,05/15/09 05:11:57 PM,85.10
187,05/15/09 06:23:57 PM,84.38
188,05/15/09 07:35:57 PM,78.71
189,05/15/09 08:47:57 PM,70.39
190,05/15/09 09:59:57 PM,65.59
191,05/15/09 11:11:57 PM,62.85
192,05/16/09 12:23:57 AM,60.12
193,05/16/09 01:35:57 AM,56.66
194,05/16/09 02:47:57 AM,50.38
195,05/16/09 03:59:57 AM,47.53
196,05/16/09 05:11:57 AM,47.53
197,05/16/09 06:23:57 AM,48.25
198,05/16/09 07:35:57 AM,58.05
199,05/16/09 08:47:57 AM,66.27
200,05/16/09 09:59:57 AM,71.76
201,05/16/09 11:11:57 AM,78.71
202,05/16/09 12:23:57 PM,80.82
203,05/16/09 01:35:57 PM,82.96
204,05/16/09 02:47:57 PM,85.10
205,05/16/09 03:59:57 PM,85.82
206,05/16/09 05:11:57 PM,86.56
207,05/16/09 06:23:57 PM,85.10
208,05/16/09 07:35:57 PM,82.96
209,05/16/09 08:47:57 PM,69.03
210,05/16/09 09:59:57 PM,66.27
211,05/16/09 11:11:57 PM,62.85
212,05/17/09 12:23:57 AM,60.80
213,05/17/09 01:35:57 AM,56.66
214,05/17/09 02:47:57 AM,52.48
215,05/17/09 03:59:57 AM,49.68
216,05/17/09 05:11:57 AM,47.53
217,05/17/09 06:23:57 AM,43.92
218,05/17/09 07:35:57 AM,52.48
219,05/17/09 08:47:57 AM,62.85
220,05/17/09 09:59:57 AM,71.08
221,05/17/09 11:11:57 AM,80.11
222,05/17/09 12:23:57 PM,81.54
223,05/17/09 01:35:57 PM,83.66
224,05/17/09 02:47:57 PM,87.28
225,05/17/09 03:59:57 PM,88.74
226,05/17/09 05:11:57 PM,89.47
227,05/17/09 06:23:57 PM,88.02
228,05/17/09 07:35:57 PM,84.38
229,05/17/09 08:47:57 PM,73.15
230,05/17/09 09:59:57 PM,64.90
231,05/17/09 11:11:57 PM,58.73
232,05/18/09 12:23:57 AM,58.73
233,05/18/09 01:35:57 AM,54.59
234,05/18/09 02:47:57 AM,51.78
235,05/18/09 03:59:57 AM,50.38
236,05/18/09 05:11:57 AM,48.96
237,05/18/09 06:23:57 AM,46.09
238,05/18/09 07:35:57 AM,56.66
239,05/18/09 08:47:57 AM,68.34
240,05/18/09 09:59:57 AM,75.92
241,05/18/09 11:11:57 AM,84.38
242,05/18/09 12:23:57 PM,86.56
243,05/18/09 01:35:57 PM,88.74
244,05/18/09 02:47:57 PM,91.71
245,05/18/09 03:59:57 PM,92.46
246,05/18/09 05:11:57 PM,93.22
247,05/18/09 06:23:57 PM,94.73
248,05/18/09 07:35:57 PM,90.21
249,05/18/09 08:47:57 PM,75.92
250,05/18/09 09:59:57 PM,74.53
251,05/18/09 11:11:57 PM,71.08
252,05/19/09 12:23:57 AM,67.66
253,05/19/09 01:35:57 AM,60.80
254,05/19/09 02:47:57 AM,60.80
255,05/19/09 03:59:57 AM,67.66
256,05/19/09 05:11:57 AM,67.66
257,05/19/09 06:23:57 AM,66.96
258,05/19/09 07:35:57 AM,68.34
259,05/19/09 08:47:57 AM,72.46
260,05/19/09 09:59:57 AM,78.71
261,05/19/09 11:11:57 AM,83.66
262,05/19/09 12:23:57 PM,83.66
263,05/19/09 01:35:57 PM,87.28
264,05/19/09 02:47:57 PM,78.01
265,05/19/09 03:59:57 PM,85.10
266,05/19/09 05:11:57 PM,76.62
267,05/19/09 06:23:57 PM,78.01
268,05/19/09 07:35:57 PM,75.22
269,05/19/09 08:47:57 PM,70.39
270,05/19/09 09:59:57 PM,62.17
271,05/19/09 11:11:57 PM,62.85
272,05/20/09 12:23:57 AM,57.36
273,05/20/09 01:35:57 AM,53.19
274,05/20/09 02:47:57 AM,51.08
275,05/20/09 03:59:57 AM,50.38
276,05/20/09 05:11:57 AM,50.38
277,05/20/09 06:23:57 AM,50.38
278,05/20/09 07:35:57 AM,58.05
279,05/20/09 08:47:57 AM,68.34
280,05/20/09 09:59:57 AM,75.92
281,05/20/09 11:11:57 AM,82.24
282,05/20/09 12:23:57 PM,84.38
283,05/20/09 01:35:57 PM,84.38
284,05/20/09 02:47:57 PM,86.56
285,05/20/09 03:59:57 PM,88.74
286,05/20/09 05:11:57 PM,85.10
287,05/20/09 06:23:57 PM,82.96
288,05/20/09 07:35:57 PM,75.92
289,05/20/09 08:47:57 PM,71.76
290,05/20/09 09:59:57 PM,69.03
291,05/20/09 11:11:57 PM,66.27
292,05/21/09 12:23:57 AM,62.85
293,05/21/09 01:35:57 AM,61.48
294,05/21/09 02:47:57 AM,57.36
295,05/21/09 03:59:57 AM,54.59
296,05/21/09 05:11:57 AM,58.05
297,05/21/09 06:23:57 AM,58.73
298,05/21/09 07:35:57 AM,60.80
299,05/21/09 08:47:57 AM,67.66
300,05/21/09 09:59:57 AM,72.46
301,05/21/09 11:11:57 AM,75.22
302,05/21/09 12:23:57 PM,76.62
303,05/21/09 01:35:57 PM,76.62
304,05/21/09 02:47:57 PM,77.31
305,05/21/09 03:59:57 PM,71.76
306,05/21/09 05:11:57 PM,72.46
307,05/21/09 06:23:57 PM,71.08
308,05/21/09 07:35:57 PM,69.71
309,05/21/09 08:47:57 PM,58.05
310,05/21/09 09:59:57 PM,55.27
311,05/21/09 11:11:57 PM,55.27
312,05/22/09 12:23:57 AM,55.27
313,05/22/09 01:35:57 AM,55.27
314,05/22/09 02:47:57 AM,53.19
315,05/22/09 03:59:57 AM,53.19
316,05/22/09 05:11:57 AM,53.19
317,05/22/09 06:23:57 AM,52.48
318,05/22/09 07:35:57 AM,53.89
319,05/22/09 08:47:57 AM,55.27
320,05/22/09 09:59:57 AM,59.41
321,05/22/09 11:11:57 AM,66.96
322,05/22/09 12:23:57 PM,66.27
323,05/22/09 01:35:57 PM,69.03
324,05/22/09 02:47:57 PM,68.34
325,05/22/09 03:59:57 PM,68.34
326,05/22/09 05:11:57 PM,58.05
327,05/22/09 06:23:57 PM,57.36
328,05/22/09 07:35:57 PM,56.66
329,05/22/09 08:47:57 PM,55.27
330,05/22/09 09:59:57 PM,53.89
331,05/22/09 11:11:57 PM,53.89
332,05/23/09 12:23:57 AM,53.89
333,05/23/09 01:35:57 AM,53.89
334,05/23/09 02:47:57 AM,53.19
335,05/23/09 03:59:57 AM,53.19
336,05/23/09 05:11:57 AM,53.19
337,05/23/09 06:23:57 AM,53.19
338,05/23/09 07:35:57 AM,54.59
339,05/23/09 08:47:57 AM,56.66
340,05/23/09 09:59:57 AM,60.80
341,05/23/09 11:11:57 AM,64.22
342,05/23/09 12:23:57 PM,69.03
343,05/23/09 01:35:57 PM,70.39
344,05/23/09 02:47:57 PM,60.12
345,05/23/09 03:59:57 PM,58.73
346,05/23/09 05:11:57 PM,64.90
347,05/23/09 06:23:57 PM,61.48
348,05/23/09 07:35:57 PM,60.12
349,05/23/09 08:47:57 PM,57.36
350,05/23/09 09:59:57 PM,55.98
351,05/23/09 11:11:57 PM,55.27
352,05/24/09 12:23:57 AM,55.98
353,05/24/09 01:35:57 AM,55.27
354,05/24/09 02:47:57 AM,52.48
355,05/24/09 03:59:57 AM,52.48
356,05/24/09 05:11:57 AM,52.48
357,05/24/09 06:23:57 AM,52.48
358,05/24/09 07:35:57 AM,53.19
359,05/24/09 08:47:57 AM,56.66
360,05/24/09 09:59:57 AM,60.80
361,05/24/09 11:11:57 AM,66.27
362,05/24/09 12:23:57 PM,66.96
363,05/24/09 01:35:57 PM,69.71
364,05/24/09 02:47:57 PM,71.76
365,05/24/09 03:59:57 PM,75.22
366,05/24/09 05:11:57 PM,73.83
367,05/24/09 06:23:57 PM,66.27
368,05/24/09 07:35:57 PM,64.22
369,05/24/09 08:47:57 PM,60.12
370,05/24/09 09:59:57 PM,57.36
371,05/24/09 11:11:57 PM,54.59
372,05/25/09 12:23:57 AM,55.98
373,05/25/09 01:35:57 AM,55.27
374,05/25/09 02:47:57 AM,53.19
375,05/25/09 03:59:57 AM,50.38
376,05/25/09 05:11:57 AM,48.25
377,05/25/09 06:23:57 AM,46.81
378,05/25/09 07:35:57 AM,53.89
379,05/25/09 08:47:57 AM,61.48
380,05/25/09 09:59:57 AM,66.27
381,05/25/09 11:11:57 AM,71.76
382,05/25/09 12:23:57 PM,72.46
383,05/25/09 01:35:57 PM,53.19
384,05/25/09 02:47:57 PM,53.89
385,05/25/09 03:59:57 PM,61.48
386,05/25/09 05:11:57 PM,65.59
387,05/25/09 06:23:57 PM,60.12
388,05/25/09 07:35:57 PM,59.41
389,05/25/09 08:47:57 PM,55.98
390,05/25/09 09:59:57 PM,53.89
391,05/25/09 11:11:57 PM,51.78
392,05/26/09 12:23:57 AM,48.96
393,05/26/09 01:35:57 AM,48.25
394,05/26/09 02:47:57 AM,46.81
395,05/26/09 03:59:57 AM,45.37
396,05/26/09 05:11:57 AM,43.20
397,05/26/09 06:23:57 AM,43.20
398,05/26/09 07:35:57 AM,49.68
399,05/26/09 08:47:57 AM,55.98
400,05/26/09 09:59:57 AM,62.85
401,05/26/09 11:11:57 AM,68.34
402,05/26/09 12:23:57 PM,69.71
403,05/26/09 01:35:57 PM,71.08
404,05/26/09 02:47:57 PM,69.71
405,05/26/09 03:59:57 PM,71.76
406,05/26/09 05:11:57 PM,73.83
407,05/26/09 06:23:57 PM,73.83
408,05/26/09 07:35:57 PM,71.08
409,05/26/09 08:47:57 PM,64.22
410,05/26/09 09:59:57 PM,59.41
411,05/26/09 11:11:57 PM,55.27
412,05/27/09 12:23:57 AM,52.48
413,05/27/09 01:35:57 AM,51.08
414,05/27/09 02:47:57 AM,51.78
415,05/27/09 03:59:57 AM,48.96
416,05/27/09 05:11:57 AM,46.09
417,05/27/09 06:23:57 AM,46.09
418,05/27/09 07:35:57 AM,53.19
419,05/27/09 08:47:57 AM,60.80
420,05/27/09 09:59:57 AM,66.27
421,05/27/09 11:11:57 AM,71.76
422,05/27/09 12:23:57 PM,73.83
423,05/27/09 01:35:57 PM,75.22
424,05/27/09 02:47:57 PM,78.01
425,05/27/09 03:59:57 PM,78.71
426,05/27/09 05:11:57 PM,78.01
427,05/27/09 06:23:57 PM,66.27
428,05/27/09 07:35:57 PM,70.39
429,05/27/09 08:47:57 PM,64.90
430,05/27/09 09:59:57 PM,58.73
431,05/27/09 11:11:57 PM,58.05
432,05/28/09 12:23:57 AM,54.59
433,05/28/09 01:35:57 AM,53.19
434,05/28/09 02:47:57 AM,50.38
435,05/28/09 03:59:57 AM,48.25
436,05/28/09 05:11:57 AM,46.81
437,05/28/09 06:23:57 AM,46.09
438,05/28/09 07:35:57 AM,55.98
439,05/28/09 08:47:57 AM,62.85
440,05/28/09 09:59:57 AM,69.03
441,05/28/09 11:11:57 AM,75.92
442,05/28/09 12:23:57 PM,77.31
443,05/28/09 01:35:57 PM,78.01
444,05/28/09 02:47:57 PM,78.01
445,05/28/09 03:59:57 PM,66.96
446,05/28/09 05:11:57 PM,70.39
447,05/28/09 06:23:57 PM,73.15
448,05/28/09 07:35:57 PM,74.53
449,05/28/09 08:47:57 PM,66.96
450,05/28/09 09:59:57 PM,60.12
451,05/28/09 11:11:57 PM,59.41
452,05/29/09 12:23:57 AM,55.98
453,05/29/09 01:35:57 AM,52.48
454,05/29/09 02:47:57 AM,49.68
455,05/29/09 03:59:57 AM,48.96
456,05/29/09 05:11:57 AM,48.96
457,05/29/09 06:23:57 AM,48.25
458,05/29/09 07:35:57 AM,56.66
459,05/29/09 08:47:57 AM,63.54
460,05/29/09 09:59:57 AM,71.76
461,05/29/09 11:11:57 AM,79.41
462,05/29/09 12:23:57 PM,80.11
463,05/29/09 01:35:57 PM,82.96
464,05/29/09 02:47:57 PM,84.38
465,05/29/09 03:59:57 PM,85.82
466,05/29/09 05:11:57 PM,75.22
467,05/29/09 06:23:57 PM,75.92
468,05/29/09 07:35:57 PM,72.46
469,05/29/09 08:47:57 PM,67.66
470,05/29/09 09:59:57 PM,62.17
471,05/29/09 11:11:57 PM,58.05
472,05/30/09 12:23:57 AM,55.27
473,05/30/09 01:35:57 AM,53.19
474,05/30/09 02:47:57 AM,51.78
475,05/30/09 03:59:57 AM,50.38
476,05/30/09 05:11:57 AM,49.68
477,05/30/09 06:23:57 AM,47.53
478,05/30/09 07:35:57 AM,55.98
479,05/30/09 08:47:57 AM,63.54
480,05/30/09 09:59:57 AM,71.76
481,05/30/09 11:11:57 AM,78.01
482,05/30/09 12:23:57 PM,79.41
483,05/30/09 01:35:57 PM,81.54
484,05/30/09 02:47:57 PM,82.24
485,05/30/09 03:59:57 PM,80.82
486,05/30/09 05:11:57 PM,79.41
487,05/30/09 06:23:57 PM,79.41
488,05/30/09 07:35:57 PM,73.15
489,05/30/09 08:47:57 PM,67.66
490,05/30/09 09:59:57 PM,55.27
491,05/30/09 11:11:57 PM,54.59
492,05/31/09 12:23:57 AM,53.19
493,05/31/09 01:35:57 AM,52.48
494,05/31/09 02:47:57 AM,51.08
495,05/31/09 03:59:57 AM,49.68
496,05/31/09 05:11:57 AM,47.53
497,05/31/09 06:23:57 AM,46.81
498,05/31/09 07:35:57 AM,54.59
499,05/31/09 08:47:57 AM,61.48
500,05/31/09 09:59:57 AM,66.96
501,05/31/09 11:11:57 AM,73.15
502,05/31/09 12:23:57 PM,73.83
503,05/31/09 01:35:57 PM,76.62
504,05/31/09 02:47:57 PM,76.62
505,05/31/09 03:59:57 PM,78.71
506,05/31/09 05:11:57 PM,81.54
507,05/31/09 06:23:57 PM,80.82
508,05/31/09 07:35:57 PM,71.08
509,05/31/09 08:47:57 PM,64.90
510,05/31/09 09:59:57 PM,58.05
511,05/31/09 11:11:57 PM,55.27
512,06/01/09 12:23:57 AM,52.48
513,06/01/09 01:35:57 AM,49.68
514,06/01/09 02:47:57 AM,48.96
515,06/01/09 03:59:57 AM,47.53
516,06/01/09 05:11:57 AM,48.25
517,06/01/09 06:23:57 AM,49.68
518,06/01/09 07:35:57 AM,58.05
519,06/01/09 08:47:57 AM,63.54
520,06/01/09 09:59:57 AM,69.03
521,06/01/09 11:11:57 AM,75.22
522,06/01/09 12:23:57 PM,77.31
523,06/01/09 01:35:57 PM,80.82
524,06/01/09 02:47:57 PM,82.96
525,06/01/09 03:59:57 PM,82.96
526,06/01/09 05:11:57 PM,80.82
527,06/01/09 06:23:57 PM,81.54
528,06/01/09 07:35:57 PM,75.92
529,06/01/09 08:47:57 PM,72.46
530,06/01/09 09:59:57 PM,64.22
531,06/01/09 11:11:57 PM,62.85
532,06/02/09 12:23:57 AM,60.12
533,06/02/09 01:35:57 AM,58.73
534,06/02/09 02:47:57 AM,55.27
535,06/02/09 03:59:57 AM,55.27
536,06/02/09 05:11:57 AM,52.48
537,06/02/09 06:23:57 AM,54.59
538,06/02/09 07:35:57 AM,60.12
539,06/02/09 08:47:57 AM,68.34
540,06/02/09 09:59:57 AM,75.22
541,06/02/09 11:11:57 AM,82.24
542,06/02/09 12:23:57 PM,80.11
543,06/02/09 01:35:57 PM,83.66
544,06/02/09 02:47:57 PM,80.82
545,06/02/09 03:59:57 PM,74.53
546,06/02/09 05:11:57 PM,73.83
547,06/02/09 06:23:57 PM,78.71
548,06/02/09 07:35:57 PM,78.71
549,06/02/09 08:47:57 PM,71.08
550,06/02/09 09:59:57 PM,64.22
551,06/02/09 11:11:57 PM,61.48
552,06/03/09 12:23:57 AM,60.12
553,06/03/09 01:35:57 AM,55.27
554,06/03/09 02:47:57 AM,53.19
555,06/03/09 03:59:57 AM,56.66
556,06/03/09 05:11:57 AM,52.48
557,06/03/09 06:23:57 AM,49.68
558,06/03/09 07:35:57 AM,57.36
559,06/03/09 08:47:57 AM,66.27
560,06/03/09 09:59:57 AM,72.46
561,06/03/09 11:11:57 AM,79.41
562,06/03/09 12:23:57 PM,82.24
563,06/03/09 01:35:57 PM,82.96
564,06/03/09 02:47:57 PM,85.82
565,06/03/09 03:59:57 PM,87.28
566,06/03/09 05:11:57 PM,86.56
567,06/03/09 06:23:57 PM,85.10
568,06/03/09 07:35:57 PM,82.24
569,06/03/09 08:47:57 PM,71.08
570,06/03/09 09:59:57 PM,64.22
571,06/03/09 11:11:57 PM,59.41
572,06/04/09 12:23:57 AM,56.66
573,06/04/09 01:35:57 AM,54.59
574,06/04/09 02:47:57 AM,52.48
575,06/04/09 03:59:57 AM,52.48
576,06/04/09 05:11:57 AM,47.53
577,06/04/09 06:23:57 AM,46.09
578,06/04/09 07:35:57 AM,57.36
579,06/04/09 08:47:57 AM,66.27
580,06/04/09 09:59:57 AM,74.53
581,06/04/09 11:11:57 AM,82.24
582,06/04/09 12:23:57 PM,85.10
583,06/04/09 01:35:57 PM,87.28
584,06/04/09 02:47:57 PM,88.02
585,06/04/09 03:59:57 PM,85.82
586,06/04/09 05:11:57 PM,85.82
587,06/04/09 06:23:57 PM,85.82
588,06/04/09 07:35:57 PM,81.54
589,06/04/09 08:47:57 PM,73.83
590,06/04/09 09:59:57 PM,67.66
591,06/04/09 11:11:57 PM,70.39
592,06/05/09 12:23:57 AM,70.39
593,06/05/09 01:35:57 AM,71.76
594,06/05/09 02:47:57 AM,69.03
595,06/05/09 03:59:57 AM,63.54
596,06/05/09 05:11:57 AM,57.36
597,06/05/09 06:23:57 AM,55.98
598,06/05/09 07:35:57 AM,62.85
599,06/05/09 08:47:57 AM,67.66
600,06/05/09 09:59:57 AM,70.39
601,06/05/09 11:11:57 AM,75.22
602,06/05/09 12:23:57 PM,81.54
603,06/05/09 01:35:57 PM,80.82
604,06/05/09 02:47:57 PM,79.41
605,06/05/09 03:59:57 PM,76.62
606,06/05/09 05:11:57 PM,78.01
607,06/05/09 06:23:57 PM,80.11
608,06/05/09 07:35:57 PM,77.31
609,06/05/09 08:47:57 PM,72.46
610,06/05/09 09:59:57 PM,69.03
611,06/05/09 11:11:57 PM,66.27
612,06/06/09 12:23:57 AM,63.54
613,06/06/09 01:35:57 AM,60.80
614,06/06/09 02:47:57 AM,60.80
615,06/06/09 03:59:57 AM,60.80
616,06/06/09 05:11:57 AM,58.73
617,06/06/09 06:23:57 AM,57.36
618,06/06/09 07:35:57 AM,60.80
619,06/06/09 08:47:57 AM,64.22
620,06/06/09 09:59:57 AM,68.34
621,06/06/09 11:11:57 AM,72.46
622,06/06/09 12:23:57 PM,72.46
623,06/06/09 01:35:57 PM,75.22
624,06/06/09 02:47:57 PM,78.01
625,06/06/09 03:59:57 PM,78.01
626,06/06/09 05:11:57 PM,78.71
627,06/06/09 06:23:57 PM,73.83
628,06/06/09 07:35:57 PM,73.15
629,06/06/09 08:47:57 PM,67.66
630,06/06/09 09:59:57 PM,64.90
631,06/06/09 11:11:57 PM,62.17
632,06/07/09 12:23:57 AM,60.80
633,06/07/09 01:35:57 AM,58.05
634,06/07/09 02:47:57 AM,55.98
635,06/07/09 03:59:57 AM,50.38
636,06/07/09 05:11:57 AM,47.53
637,06/07/09 06:23:57 AM,43.20
638,06/07/09 07:35:57 AM,52.48
639,06/07/09 08:47:57 AM,60.80
640,06/07/09 09:59:57 AM,64.90
641,06/07/09 11:11:57 AM,68.34
642,06/07/09 12:23:57 PM,68.34
643,06/07/09 01:35:57 PM,70.39
644,06/07/09 02:47:57 PM,73.83
645,06/07/09 03:59:57 PM,76.62
646,06/07/09 05:11:57 PM,77.31
